529	-3.7035	-1.5114	-0.00071257	-0.0011531
530	-3.6875	-1.5501	-0.00069862	-0.0011476
531	-3.671	-1.5886	-0.00068472	-0.0011419
532	-3.6542	-1.6269	-0.00067088	-0.0011361
533	-3.6369	-1.6651	-0.00065713	-0.0011301
534	-3.6193	-1.7031	-0.00064349	-0.001124
535	-3.6013	-1.7409	-0.00062997	-0.0011177
536	-3.5828	-1.7785	-0.00061658	-0.0011113
537	-3.564	-1.816	-0.00060333	-0.0011048
538	-3.5448	-1.8532	-0.00059022	-0.0010981
539	-3.5252	-1.8902	-0.00057726	-0.0010913
540	-3.5052	-1.927	-0.00056443	-0.0010843
541	-3.4849	-1.9636	-0.00055174	-0.0010773
542	-3.4308	-1.9808	-0.00054699	-0.001061
543	-3.3975	-1.9615	-0.00055451	-0.0010518
544	-3.3642	-1.9423	-0.00056169	-0.0010427
545	-3.3309	-1.9231	-0.00056851	-0.0010337
546	-3.2976	-1.9038	-0.00057493	-0.0010247
547	-3.2643	-1.8846	-0.0005809	-0.001016
548	-3.2309	-1.8654	-0.00058639	-0.0010074
549	-3.1976	-1.8462	-0.00059136	-0.00099917
550	-3.1643	-1.8269	-0.00059577	-0.00099123
551	-3.131	-1.8077	-0.00059958	-0.00098369
552	-3.0977	-1.7885	-0.00060275	-0.00097658
553	-3.0644	-1.7692	-0.00060527	-0.00096997
554	-3.0496	-1.7175	-0.00061637	-0.00097423
555	-3.0678	-1.6848	-0.00062594	-0.00098424
556	-3.0856	-1.652	-0.00063581	-0.00099391
557	-3.1031	-1.6189	-0.00064597	-0.0010032
558	-3.1202	-1.5856	-0.00065641	-0.0010122
559	-3.137	-1.5522	-0.00066713	-0.0010209
560	-3.1534	-1.5186	-0.00067812	-0.0010292
561	-3.1694	-1.4848	-0.00068936	-0.0010371
562	-3.1851	-1.4509	-0.00070085	-0.0010447
563	-3.2004	-1.4167	-0.00071255	-0.001052
564	-3.2154	-1.3825	-0.00072445	-0.0010589
565	-3.23	-1.348	-0.00073653	-0.0010655
566	-3.2442	-1.3134	-0.00074875	-0.0010718
567	-3.2581	-1.2787	-0.00076109	-0.0010777
568	-3.2715	-1.2438	-0.00077351	-0.0010833
569	-3.2846	-1.2088	-0.00078597	-0.0010886
570	-3.2974	-1.1736	-0.00079843	-0.0010935
571	-3.3097	-1.1383	-0.00081085	-0.0010981
572	-3.3217	-1.1029	-0.00082318	-0.0011024
573	-3.3333	-1.0673	-0.00083538	-0.0011064
574	-3.3445	-1.0316	-0.00084739	-0.0011101
575	-3.3553	-0.99585	-0.00085916	-0.0011135
576	-3.3658	-0.95994	-0.00087063	-0.0011165
577	-3.3759	-0.92392	-0.00088174	-0.0011193
578	-3.3855	-0.88779	-0.00089241	-0.0011218
579	-3.3948	-0.85156	-0.00090251	-0.001124
580	-3.4037	-0.81524	-0.00091187	-0.0011263
581	-3.4122	-0.77882	-0.00092	-0.00113
582	-3.4204	-0.74232	-0.00092324	-0.0011342
583	-3.4281	-0.70573	-0.00092526	-0.0011399
584	-3.4355	-0.66906	-0.00092654	-0.0011456
585	-3.4424	-0.63231	-0.00092725	-0.0011511
586	-3.449	-0.59549	-0.00092753	-0.0011564
587	-3.4551	-0.5586	-0.00092745	-0.0011615
588	-3.4609	-0.52165	-0.00092708	-0.0011663
589	-3.4663	-0.48464	-0.00092648	-0.0011709
590	-3.4713	-0.44757	-0.0009257	-0.0011754
591	-3.4758	-0.41045	-0.00092479	-0.0011796
592	-3.48	-0.37329	-0.0009238	-0.0011837
593	-3.4838	-0.33608	-0.00092277	-0.0011876
594	-3.4872	-0.29884	-0.00092174	-0.0011913
595	-3.4902	-0.26156	-0.00092075	-0.0011949
596	-3.4928	-0.22425	-0.00091983	-0.0011983
597	-3.495	-0.18691	-0.00091901	-0.0012016
598	-3.4968	-0.14955	-0.00091831	-0.0012048
599	-3.4982	-0.11218	-0.00091776	-0.0012079
600	-3.4992	-0.074794	-0.00091736	-0.0012109
601	-3.4998	-0.037399	-0.00091714	-0.0012139
602	-3.5	0	-0.00091709	-0.0012168
603	-3.4998	0.037399	-0.00091721	-0.0012196
604	-3.4992	0.074794	-0.00091752	-0.0012224
605	-3.4982	0.11218	-0.00091799	-0.0012252
606	-3.4968	0.14955	-0.00091861	-0.0012279
607	-3.495	0.18691	-0.00091938	-0.0012307
608	-3.4928	0.22425	-0.00092026	-0.0012335
609	-3.4902	0.26156	-0.00092123	-0.0012364
610	-3.4872	0.29884	-0.00092227	-0.0012393
611	-3.4838	0.33608	-0.00092334	-0.0012424
612	-3.48	0.37329	-0.00092439	-0.0012455
613	-3.4758	0.41045	-0.00092539	-0.0012487
614	-3.4713	0.44757	-0.00092629	-0.0012521
615	-3.4663	0.48464	-0.00092704	-0.0012557
616	-3.4609	0.52165	-0.00092759	-0.0012594
617	-3.4551	0.5586	-0.00092788	-0.0012634
618	-3.449	0.59549	-0.00092784	-0.0012675
619	-3.4424	0.63231	-0.00092742	-0.0012719
620	-3.4355	0.66906	-0.00092655	-0.0012766
621	-3.4281	0.70573	-0.00092515	-0.0012815
622	-3.4204	0.74232	-0.00092311	-0.0012864
623	-3.4122	0.77882	-0.00092	-0.00129
624	-3.4037	0.81524	-0.00091188	-0.0012944
625	-3.3948	0.85156	-0.00090268	-0.0012974
626	-3.3855	0.88779	-0.00089285	-0.0013005
627	-3.3759	0.92392	-0.00088249	-0.0013038
628	-3.3658	0.95994	-0.00087166	-0.0013075
629	-3.3553	0.99585	-0.00086044	-0.0013114
630	-3.3445	1.0316	-0.00084889	-0.0013157
631	-3.3333	1.0673	-0.00083707	-0.0013203
632	-3.3217	1.1029	-0.00082504	-0.0013251
633	-3.3097	1.1383	-0.00081286	-0.0013303
634	-3.2974	1.1736	-0.00080057	-0.0013357
635	-3.2846	1.2088	-0.00078822	-0.0013414
636	-3.2715	1.2438	-0.00077585	-0.0013474
637	-3.2581	1.2787	-0.00076352	-0.0013536
638	-3.2442	1.3134	-0.00075126	-0.0013601
639	-3.23	1.348	-0.0007391	-0.0013668
640	-3.2154	1.3825	-0.00072709	-0.0013738
641	-3.2004	1.4167	-0.00071523	-0.001381
642	-3.1851	1.4509	-0.00070357	-0.0013885
643	-3.1694	1.4848	-0.00069212	-0.0013962
644	-3.1534	1.5186	-0.00068091	-0.0014041
645	-3.137	1.5522	-0.00066995	-0.0014123
646	-3.1202	1.5856	-0.00065925	-0.0014208
647	-3.1031	1.6189	-0.00064882	-0.0014295
648	-3.0856	1.652	-0.00063868	-0.0014384
649	-3.0678	1.6848	-0.00062882	-0.0014476
650	-3.0496	1.7175	-0.00061926	-0.0014571
651	3.0496	1.7175	0.0006164	-0.001458
652	3.0678	1.6848	0.00062597	-0.0014486
653	3.0856	1.652	0.00063584	-0.0014394
654	3.1031	1.6189	0.000646	-0.0014305
655	3.1202	1.5856	0.00065644	-0.0014218
656	3.137	1.5522	0.00066716	-0.0014133
657	3.1534	1.5186	0.00067815	-0.0014051
658	3.1694	1.4848	0.00068939	-0.0013972
659	3.1851	1.4509	0.00070087	-0.0013894
660	3.2004	1.4167	0.00071257	-0.0013819
661	3.2154	1.3825	0.00072448	-0.0013747
662	3.23	1.348	0.00073655	-0.0013677
663	3.2442	1.3134	0.00074877	-0.001361
664	3.2581	1.2787	0.00076111	-0.0013545
665	3.2715	1.2438	0.00077353	-0.0013482
666	3.2846	1.2088	0.00078598	-0.0013422
667	3.2974	1.1736	0.00079844	-0.0013365
668	3.3097	1.1383	0.00081086	-0.0013311
669	3.3217	1.1029	0.00082319	-0.0013259
670	3.3333	1.0673	0.00083539	-0.001321
671	3.3445	1.0316	0.00084739	-0.0013164
672	3.3553	0.99585	0.00085916	-0.0013121
673	3.3658	0.95994	0.00087064	-0.0013081
674	3.3759	0.92392	0.00088175	-0.0013044
675	3.3855	0.88779	0.00089242	-0.0013009
676	3.3948	0.85156	0.00090252	-0.0012976
677	3.4037	0.81524	0.00091187	-0.0012944
678	3.4122	0.77882	0.00092	-0.00129
679	3.4204	0.74232	0.00092324	-0.0012863
680	3.4281	0.70573	0.00092526	-0.0012815
681	3.4355	0.66906	0.00092654	-0.0012766
682	3.4424	0.63231	0.00092725	-0.0012719
683	3.449	0.59549	0.00092752	-0.0012675
684	3.4551	0.5586	0.00092744	-0.0012632
685	3.4609	0.52165	0.00092708	-0.0012592
686	3.4663	0.48464	0.00092648	-0.0012553
687	3.4713	0.44757	0.0009257	-0.0012517
688	3.4758	0.41045	0.00092479	-0.0012482
689	3.48	0.37329	0.0009238	-0.0012448
690	3.4838	0.33608	0.00092277	-0.0012416
691	3.4872	0.29884	0.00092174	-0.0012385
692	3.4902	0.26156	0.00092075	-0.0012355
693	3.4928	0.22425	0.00091983	-0.0012325
694	3.495	0.18691	0.00091901	-0.0012296
695	3.4968	0.14955	0.00091831	-0.0012267
696	3.4982	0.11218	0.00091776	-0.0012239
697	3.4992	0.074794	0.00091736	-0.001221
698	3.4998	0.037399	0.00091714	-0.0012182
699	3.4998	-0.037399	0.00091721	-0.0012124
700	3.4992	-0.074794	0.00091752	-0.0012094
701	3.4982	-0.11218	0.00091799	-0.0012064
702	3.4968	-0.14955	0.00091861	-0.0012032
703	3.495	-0.18691	0.00091938	-0.0012
704	3.4928	-0.22425	0.00092026	-0.0011967
705	3.4902	-0.26156	0.00092124	-0.0011933
706	3.4872	-0.29884	0.00092227	-0.0011897
707	3.4838	-0.33608	0.00092334	-0.001186
708	3.48	-0.37329	0.00092439	-0.0011821
709	3.4758	-0.41045	0.00092539	-0.0011781
710	3.4713	-0.44757	0.00092629	-0.0011739
711	3.4663	-0.48464	0.00092704	-0.0011696
712	3.4609	-0.52165	0.00092759	-0.0011651
713	3.4551	-0.5586	0.00092788	-0.0011604
714	3.449	-0.59549	0.00092785	-0.0011556
715	3.4424	-0.63231	0.00092743	-0.0011506
716	3.4355	-0.66906	0.00092655	-0.0011455
717	3.4281	-0.70573	0.00092515	-0.0011404
718	3.4204	-0.74232	0.00092311	-0.0011354
719	3.4122	-0.77882	0.00092	-0.00113
720	3.4037	-0.81524	0.00091188	-0.0011275
721	3.3948	-0.85156	0.00090268	-0.0011246
722	3.3855	-0.88779	0.00089285	-0.0011217
723	3.3759	-0.92392	0.00088248	-0.0011188
724	3.3658	-0.95994	0.00087165	-0.0011157
725	3.3553	-0.99585	0.00086043	-0.0011124
726	3.3445	-1.0316	0.00084888	-0.0011089
727	3.3333	-1.0673	0.00083706	-0.0011051
728	3.3217	-1.1029	0.00082503	-0.001101
729	3.3097	-1.1383	0.00081284	-0.0010967
730	3.2974	-1.1736	0.00080055	-0.001092
731	3.2846	-1.2088	0.0007882	-0.001087
732	3.2715	-1.2438	0.00077583	-0.0010818
733	3.2581	-1.2787	0.0007635	-0.0010762
734	3.2442	-1.3134	0.00075124	-0.0010703
735	3.23	-1.348	0.00073908	-0.001064
736	3.2154	-1.3825	0.00072706	-0.0010575
737	3.2004	-1.4167	0.0007152	-0.0010506
738	3.1851	-1.4509	0.00070354	-0.0010434
739	3.1694	-1.4848	0.00069209	-0.0010358
740	3.1534	-1.5186	0.00068088	-0.0010279
741	3.137	-1.5522	0.00066991	-0.0010197
742	3.1202	-1.5856	0.00065921	-0.0010112
743	3.1031	-1.6189	0.00064879	-0.0010023
744	3.0856	-1.652	0.00063865	-0.00099306
745	3.0678	-1.6848	0.00062879	-0.0009835
746	3.0496	-1.7175	0.00061922	-0.00097361
747	3.0644	-1.7692	0.0006088	-0.00096958
748	3.0977	-1.7885	0.00060696	-0.0009763
749	3.131	-1.8077	0.00060444	-0.00098348
750	3.1643	-1.8269	0.00060126	-0.00099107
751	3.1976	-1.8462	0.00059746	-0.00099902
752	3.2309	-1.8654	0.00059306	-0.0010073
753	3.2643	-1.8846	0.00058811	-0.0010157
754	3.2976	-1.9038	0.00058264	-0.0010244
755	3.3309	-1.9231	0.00057668	-0.0010332
756	3.3642	-1.9423	0.00057029	-0.0010421
757	3.3975	-1.9615	0.00056348	-0.0010509
758	3.4308	-1.9808	0.00055631	-0.0010598
759	3.8527	1.0757	0.00085799	-0.0012191
760	3.8412	1.116	0.00084623	-0.0012244
761	3.8293	1.1561	0.00083403	-0.0012298
762	3.817	1.1962	0.00082143	-0.0012354
763	3.8042	1.2361	0.0008085	-0.0012411
764	3.7911	1.2758	0.00079527	-0.0012469
765	3.7775	1.3155	0.00078181	-0.0012528
766	3.7635	1.355	0.00076816	-0.0012588
767	3.7491	1.3943	0.00075437	-0.0012648
768	3.7343	1.4335	0.00074049	-0.001271
769	3.7191	1.4725	0.00072654	-0.0012772
770	3.7035	1.5114	0.00071259	-0.0012834
771	3.6875	1.5501	0.00069864	-0.0012898
772	3.671	1.5886	0.00068474	-0.0012962
773	3.6542	1.6269	0.0006709	-0.0013026
774	3.6369	1.6651	0.00065715	-0.0013091
775	3.6193	1.7031	0.00064351	-0.0013157
776	3.6013	1.7409	0.00062999	-0.0013223
777	3.5828	1.7785	0.00061661	-0.001329
778	3.564	1.816	0.00060336	-0.0013357
779	3.5448	1.8532	0.00059025	-0.0013424
780	3.5252	1.8902	0.00057728	-0.0013492
781	3.5052	1.927	0.00056446	-0.0013559
782	3.4849	1.9636	0.00055176	-0.0013628
783	3.9998	0.041887	0.00090985	-0.0012164
784	3.9991	0.08377	0.00090969	-0.0012155
785	3.998	0.12564	0.00090966	-0.0012146
786	3.9965	0.1675	0.00090978	-0.0012136
787	3.9945	0.20934	0.00091001	-0.0012126
788	3.9921	0.25116	0.00091035	-0.0012116
789	3.9893	0.29295	0.00091078	-0.0012105
790	3.986	0.33471	0.00091126	-0.0012095
791	3.9822	0.37643	0.00091177	-0.0012084
792	3.9781	0.41811	0.00091227	-0.0012074
793	3.9735	0.45975	0.00091271	-0.0012063
794	3.9685	0.50133	0.00091306	-0.0012053
795	3.963	0.54286	0.00091327	-0.0012043
796	3.9571	0.58433	0.00091327	-0.0012034
797	3.9508	0.62574	0.00091303	-0.0012025
798	3.944	0.66707	0.00091247	-0.0012017
799	3.9368	0.70834	0.00091155	-0.001201
800	3.9291	0.74953	0.00091022	-0.0012005
801	3.9211	0.79063	0.00090843	-0.0012001
802	3.9126	0.83165	0.00090618	-0.0011999
803	3.9037	0.87257	0.00090352	-0.0011999
804	3.8943	0.9134	0.0009	-0.0012
805	3.8845	0.95413	0.00089048	-0.0012045
806	3.8743	0.99476	0.00088008	-0.0012093
807	3.8748	-0.99307	0.00087925	-0.0012098
808	3.8854	-0.95074	0.00089022	-0.0012134
809	3.8955	-0.90831	0.00090066	-0.0012166
810	3.9052	-0.86576	0.00091	-0.00122
811	3.9144	-0.82311	0.0009133	-0.001221
812	3.9231	-0.78036	0.00091551	-0.0012221
813	3.9314	-0.73752	0.0009172	-0.0012229
814	3.9392	-0.69459	0.00091844	-0.0012233
815	3.9466	-0.65158	0.00091925	-0.0012236
816	3.9534	-0.60849	0.00091967	-0.0012237
817	3.9598	-0.56533	0.00091973	-0.0012236
818	3.9658	-0.5221	0.00091949	-0.0012235
819	3.9712	-0.47881	0.000919	-0.0012233
820	3.9762	-0.43547	0.00091831	-0.0012231
821	3.9807	-0.39207	0.00091748	-0.0012228
822	3.9848	-0.34862	0.00091656	-0.0012224
823	3.9883	-0.30514	0.00091558	-0.0012219
824	3.9914	-0.26161	0.00091459	-0.0012214
825	3.9941	-0.21806	0.00091363	-0.0012209
826	3.9962	-0.17448	0.00091273	-0.0012203
827	3.9979	-0.13088	0.00091191	-0.0012196
828	3.999	-0.08726	0.0009112	-0.0012189
829	3.9998	-0.043632	0.00091061	-0.0012181
830	3.4857	-1.9621	0.00056128	-0.0010758
831	3.5069	-1.924	0.00057389	-0.0010828
832	3.5277	-1.8856	0.00058665	-0.0010897
833	3.548	-1.847	0.00059955	-0.0010966
834	3.568	-1.8082	0.00061261	-0.0011033
835	3.5875	-1.7692	0.00062582	-0.0011099
836	3.6066	-1.7299	0.00063917	-0.0011163
837	3.6252	-1.6905	0.00065267	-0.0011227
838	3.6435	-1.6508	0.00066629	-0.0011288
839	3.6612	-1.611	0.00068003	-0.0011349
840	3.6786	-1.571	0.00069387	-0.0011408
841	3.6955	-1.5307	0.00070778	-0.0011466
842	3.712	-1.4903	0.00072175	-0.0011522
843	3.728	-1.4498	0.00073573	-0.0011577
844	3.7436	-1.409	0.00074971	-0.0011631
845	3.7588	-1.3681	0.00076363	-0.0011684
846	3.7735	-1.327	0.00077747	-0.0011735
847	3.7877	-1.2858	0.00079117	-0.0011785
848	3.8015	-1.2444	0.00080469	-0.0011834
849	3.8149	-1.2028	0.00081798	-0.0011881
850	3.8278	-1.1611	0.00083098	-0.0011928
851	3.8402	-1.1193	0.00084366	-0.0011973
852	3.8522	-1.0774	0.00085595	-0.0012016
853	0	-3.9615	3.7463e-11	3.2369e-10
854	0	-3.9231	2.9468e-10	2.1889e-10
855	0	-3.8846	7.443e-11	5.3564e-10
856	0	-3.8462	-1.3217e-10	3.3827e-10
857	0	-3.8077	-2.3984e-10	7.483e-10
858	0	-3.7692	4.7092e-10	7.6836e-11
859	0	-3.7308	3.0647e-10	8.2339e-11
860	0	-3.6923	-3.8549e-10	8.8552e-10
861	0	-3.6538	8.441e-11	4.3369e-10
862	0	-3.6154	-3.0461e-11	8.5621e-11
863	0	-3.5769	2.8317e-10	3.6007e-10
864	0	-3.5385	2.2874e-10	7.2722e-10
865	-0.037399	-3.4998	-7.6792e-07	-3.554e-06
866	-0.074794	-3.4992	-1.542e-06	-8.4953e-06
867	-0.11218	-3.4982	-2.3277e-06	-1.4163e-05
868	-0.14955	-3.4968	-3.1307e-06	-2.0442e-05
869	-0.18691	-3.495	-3.9565e-06	-2.7258e-05
870	-0.22425	-3.4928	-4.8107e-06	-3.4549e-05
871	-0.26156	-3.4902	-5.6991e-06	-4.2249e-05
872	-0.29884	-3.4872	-6.6274e-06	-5.0292e-05
873	-0.33608	-3.4838	-7.6017e-06	-5.8609e-05
874	-0.37329	-3.48	-8.6281e-06	-6.7133e-05
875	-0.41045	-3.4758	-9.7127e-06	-7.5797e-05
876	-0.44757	-3.4713	-1.0862e-05	-8.4537e-05
877	-0.48464	-3.4663	-1.2083e-05	-9.3294e-05
878	-0.52165	-3.4609	-1.3382e-05	-0.00010201
879	-0.5586	-3.4551	-1.4766e-05	-0.00011064
880	-0.59549	-3.449	-1.6243e-05	-0.00011913
881	-0.63231	-3.4424	-1.7821e-05	-0.00012745
882	-0.66906	-3.4355	-1.9508e-05	-0.00013555
883	-0.70573	-3.4281	-2.1311e-05	-0.00014342
884	-0.74232	-3.4204	-2.3241e-05	-0.00015103
885	-0.77882	-3.4122	-2.5305e-05	-0.00015835
886	-0.81524	-3.4037	-2.7515e-05	-0.00016538
887	-0.85156	-3.3948	-2.9881e-05	-0.00017211
888	-0.88779	-3.3855	-3.2412e-05	-0.00017853
889	-0.92392	-3.3759	-3.5121e-05	-0.00018465
890	-0.95994	-3.3658	-3.802e-05	-0.00019048
891	-0.99585	-3.3553	-4.1121e-05	-0.00019603
892	-1.0316	-3.3445	-4.4437e-05	-0.00020132
893	-1.0673	-3.3333	-4.7983e-05	-0.00020637
894	-1.1029	-3.3217	-5.1772e-05	-0.0002112
895	-1.1383	-3.3097	-5.5819e-05	-0.00021586
896	-1.1736	-3.2974	-6.0139e-05	-0.00022038
897	-1.2088	-3.2846	-6.4745e-05	-0.0002248
898	-1.2438	-3.2715	-6.9651e-05	-0.00022917
899	-1.2787	-3.2581	-7.4866e-05	-0.00023354
900	-1.3134	-3.2442	-8.0399e-05	-0.00023795
901	-1.348	-3.23	-8.6258e-05	-0.00024245
902	-1.3825	-3.2154	-9.245e-05	-0.00024708
903	-1.4167	-3.2004	-9.9e-05	-0.00025187
904	-1.4509	-3.1851	-0.00010597	-0.00025687
905	-1.4848	-3.1694	-0.0001134	-0.00026232
906	-1.5186	-3.1534	-0.00012	-0.00027
907	-1.5522	-3.137	-0.00012322	-0.00028298
908	-1.5856	-3.1202	-0.00012564	-0.00029818
909	-1.6189	-3.1031	-0.00012852	-0.00031386
910	-1.652	-3.0856	-0.00013185	-0.00032974
911	-1.6848	-3.0678	-0.00013558	-0.0003458
912	-1.7175	-3.0496	-0.00013969	-0.00036201
913	-1.75	-3.0311	-0.00014418	-0.00037833
914	-1.7823	-3.0122	-0.00014906	-0.00039471
915	-1.8144	-2.993	-0.00015433	-0.00041111
916	-1.8463	-2.9734	-0.00015998	-0.00042747
917	-1.8779	-2.9535	-0.000166	-0.00044375
918	-1.9094	-2.9333	-0.0001724	-0.00045991
919	-1.9406	-2.9127	-0.00017917	-0.00047591
920	-1.9716	-2.8918	-0.0001863	-0.0004917
921	-2.0024	-2.8706	-0.00019378	-0.00050725
922	-2.033	-2.849	-0.00020161	-0.00052253
923	-2.0633	-2.8272	-0.00020978	-0.00053752
924	-2.0934	-2.8049	-0.00021828	-0.00055218
925	-2.1232	-2.7824	-0.00022711	-0.00056649
926	-2.1528	-2.7596	-0.00023626	-0.00058044
927	-2.1822	-2.7364	-0.00024572	-0.000594
928	-2.2113	-2.7129	-0.00025549	-0.00060717
929	-2.2402	-2.6892	-0.00026557	-0.00061994
930	-2.2688	-2.6651	-0.00027594	-0.00063229
931	-2.2971	-2.6407	-0.00028659	-0.00064422
932	-2.3252	-2.616	-0.00029753	-0.00065572
933	-2.3531	-2.591	-0.00030874	-0.00066679
934	-2.3806	-2.5657	-0.00032022	-0.00067744
935	-2.4079	-2.5401	-0.00033196	-0.00068767
936	-2.4349	-2.5142	-0.00034394	-0.00069748
937	-2.4616	-2.4881	-0.00035616	-0.00070689
938	-2.4881	-2.4616	-0.0003686	-0.0007159
939	-2.5142	-2.4349	-0.00038126	-0.00072453
940	-2.5401	-2.4079	-0.00039411	-0.0007328
941	-2.5657	-2.3806	-0.00040714	-0.00074074
942	-2.591	-2.3531	-0.00042033	-0.00074838
943	-2.616	-2.3252	-0.00043365	-0.00075576
944	-2.6407	-2.2971	-0.00044707	-0.00076294
945	-2.6651	-2.2688	-0.00046054	-0.00076998
946	-2.6892	-2.2402	-0.000474	-0.00077697
947	-2.7129	-2.2113	-0.00048733	-0.00078381
948	-2.7364	-2.1822	-0.0005	-0.00079
949	-2.7596	-2.1528	-0.00050766	-0.000804
950	-2.7824	-2.1232	-0.00051466	-0.00081736
951	-2.8049	-2.0934	-0.00052155	-0.00083058
952	-2.8272	-2.0633	-0.00052845	-0.00084378
953	-2.849	-2.033	-0.00053542	-0.00085688
954	-2.8706	-2.0024	-0.00054251	-0.00086983
955	-2.8918	-1.9716	-0.00054977	-0.00088256
956	-2.9127	-1.9406	-0.00055723	-0.00089506
957	-2.9333	-1.9094	-0.0005649	-0.00090729
958	-2.9535	-1.8779	-0.0005728	-0.00091923
959	-2.9734	-1.8463	-0.00058096	-0.00093087
960	-2.993	-1.8144	-0.00058939	-0.0009422
961	-3.0122	-1.7823	-0.0005981	-0.00095321
962	-1.9629	-3.4853	-1.3907e-05	-0.00043688
963	-1.9255	-3.5061	-5.6239e-06	-0.00042131
964	-1.8879	-3.5264	2.4244e-06	-0.00040603
965	-1.8502	-3.5464	1.016e-05	-0.0003911
966	-1.8122	-3.566	1.7471e-05	-0.00037657
967	-1.7739	-3.5851	2.4207e-05	-0.0003627
968	-1.7355	-3.6039	3e-05	-0.00035
969	-1.6969	-3.6222	3.2296e-05	-0.00033956
970	-1.6581	-3.6401	3.3655e-05	-0.00033029
971	-1.6191	-3.6576	3.445e-05	-0.00032165
972	-1.58	-3.6747	3.4838e-05	-0.0003134
973	-1.5406	-3.6914	3.4935e-05	-0.00030545
974	-1.5011	-3.7077	3.4826e-05	-0.00029776
975	-1.4614	-3.7235	3.4567e-05	-0.00029028
976	-1.4215	-3.7389	3.4194e-05	-0.00028296
977	-1.3815	-3.7539	3.3732e-05	-0.00027575
978	-1.3413	-3.7684	3.3197e-05	-0.00026861
979	-1.3009	-3.7825	3.2602e-05	-0.00026148
980	-1.2604	-3.7962	3.1953e-05	-0.00025432
981	-1.2198	-3.8095	3.1258e-05	-0.00024709
982	-1.179	-3.8223	3.0519e-05	-0.00023975
983	-1.1381	-3.8347	2.9741e-05	-0.00023227
984	-1.0971	-3.8466	2.8926e-05	-0.00022463
985	-1.0559	-3.8581	2.8076e-05	-0.00021679
986	-1.0146	-3.8692	2.7193e-05	-0.00020874
987	-0.97322	-3.8798	2.6279e-05	-0.00020047
988	-0.9317	-3.89	2.5335e-05	-0.00019197
989	-0.89008	-3.8997	2.4363e-05	-0.00018323
990	-0.84836	-3.909	2.3365e-05	-0.00017427
991	-0.80654	-3.9178	2.2342e-05	-0.00016509
992	-0.76463	-3.9262	2.1295e-05	-0.0001557
993	-0.72264	-3.9342	2.0227e-05	-0.00014613
994	-0.68056	-3.9417	1.9138e-05	-0.0001364
995	-0.6384	-3.9487	1.803e-05	-0.00012653
996	-0.59617	-3.9553	1.6905e-05	-0.00011658
997	-0.55387	-3.9615	1.5763e-05	-0.00010657
998	-0.51151	-3.9672	1.4607e-05	-9.6562e-05
999	-0.46909	-3.9724	1.3437e-05	-8.6603e-05
1000	-0.42661	-3.9772	1.2254e-05	-7.6751e-05
1001	-0.38409	-3.9815	1.1061e-05	-6.7068e-05
1002	-0.34153	-3.9854	9.8577e-06	-5.762e-05
1003	-0.29892	-3.9888	8.6456e-06	-4.8475e-05
1004	-0.25628	-3.9918	7.4257e-06	-3.9702e-05
1005	-0.21361	-3.9943	6.1992e-06	-3.1373e-05
1006	-0.17092	-3.9963	4.967e-06	-2.3558e-05
1007	-0.12821	-3.9979	3.7301e-06	-1.6334e-05
1008	-0.085479	-3.9991	2.4894e-06	-9.7934e-06
1009	-0.042742	-3.9998	1.2459e-06	-4.0869e-06
1010	-2.7987	-2.8579	-0.0002564	-0.0008223
1011	-2.7686	-2.887	-0.00024593	-0.00080886
1012	-2.7382	-2.9159	-0.00023546	-0.00079523
1013	-2.7075	-2.9444	-0.00022501	-0.00078143
1014	-2.6765	-2.9726	-0.00021457	-0.00076742
1015	-2.6452	-3.0004	-0.00020418	-0.00075322
1016	-2.6137	-3.028	-0.00019383	-0.0007388
1017	-2.5818	-3.0552	-0.00018353	-0.00072417
1018	-2.5497	-3.0821	-0.00017331	-0.00070933
1019	-2.5173	-3.1086	-0.00016315	-0.00069427
1020	-2.4846	-3.1348	-0.00015308	-0.00067899
1021	-2.4516	-3.1606	-0.0001431	-0.00066352
1022	-2.4184	-3.1861	-0.0001332	-0.00064785
1023	-2.3849	-3.2113	-0.0001234	-0.000632
1024	-2.3511	-3.2361	-0.00011369	-0.00061598
1025	-2.3171	-3.2605	-0.00010409	-0.00059981
1026	-2.2829	-3.2846	-9.4583e-05	-0.00058353
1027	-2.2483	-3.3083	-8.518e-05	-0.00056715
1028	-2.2136	-3.3317	-7.588e-05	-0.0005507
1029	-2.1786	-3.3547	-6.6685e-05	-0.00053422
1030	-2.1433	-3.3773	-5.7594e-05	-0.00051775
1031	-2.1078	-3.3996	-4.8612e-05	-0.00050132
1032	-2.0721	-3.4215	-3.9742e-05	-0.00048497
1033	-2.0362	-3.443	-3.0991e-05	-0.00046875
1034	-3.4421	-2.0377	-0.00052672	-0.0010628
1035	-3.4196	-2.0751	-0.00051438	-0.0010555
1036	-3.3968	-2.1123	-0.00050211	-0.001048
1037	-3.3736	-2.1492	-0.00048993	-0.0010405
1038	-3.3499	-2.1859	-0.00047779	-0.0010329
1039	-3.3259	-2.2223	-0.00046569	-0.0010252
1040	-3.3014	-2.2584	-0.00045361	-0.0010174
1041	-3.2766	-2.2943	-0.00044155	-0.0010096
1042	-3.2514	-2.3299	-0.00042949	-0.0010016
1043	-3.2258	-2.3652	-0.00041745	-0.00099355
1044	-3.1998	-2.4003	-0.00040543	-0.00098524
1045	-3.1734	-2.435	-0.00039346	-0.00097667
