530	-3.6875	-1.5501	-0.00066085	-0.001149
531	-3.671	-1.5886	-0.00064221	-0.0011434
532	-3.6542	-1.6269	-0.00062362	-0.0011375
533	-3.6369	-1.6651	-0.00060516	-0.0011314
534	-3.6193	-1.7031	-0.00058687	-0.001125
535	-3.6013	-1.7409	-0.00056879	-0.0011183
536	-3.5828	-1.7785	-0.00055098	-0.0011114
537	-3.564	-1.816	-0.00053345	-0.0011041
538	-3.5448	-1.8532	-0.00051626	-0.0010966
539	-3.5252	-1.8902	-0.00049943	-0.0010887
540	-3.5052	-1.927	-0.00048297	-0.0010805
541	-3.4849	-1.9636	-0.00046692	-0.001072
542	-3.4308	-1.9808	-0.00045673	-0.001058
543	-3.3975	-1.9615	-0.00046175	-0.0010531
544	-3.3642	-1.9423	-0.00046634	-0.0010484
545	-3.3309	-1.9231	-0.00047049	-0.0010439
546	-3.2976	-1.9038	-0.00047416	-0.0010397
547	-3.2643	-1.8846	-0.00047735	-0.0010357
548	-3.2309	-1.8654	-0.00048005	-0.0010321
549	-3.1976	-1.8462	-0.00048224	-0.0010288
550	-3.1643	-1.8269	-0.00048391	-0.0010258
551	-3.131	-1.8077	-0.00048506	-0.0010232
552	-3.0977	-1.7885	-0.00048567	-0.0010209
553	-3.0644	-1.7692	-0.00048575	-0.001019
554	-3.0496	-1.7175	-0.00049929	-0.0010265
555	-3.0678	-1.6848	-0.00051383	-0.0010352
556	-3.0856	-1.652	-0.00052886	-0.0010434
557	-3.1031	-1.6189	-0.00054437	-0.0010511
558	-3.1202	-1.5856	-0.00056034	-0.0010584
559	-3.137	-1.5522	-0.00057673	-0.0010653
560	-3.1534	-1.5186	-0.0005935	-0.0010717
561	-3.1694	-1.4848	-0.00061062	-0.0010777
562	-3.1851	-1.4509	-0.00062804	-0.0010832
563	-3.2004	-1.4167	-0.00064571	-0.0010884
564	-3.2154	-1.3825	-0.00066359	-0.0010931
565	-3.23	-1.348	-0.00068161	-0.0010975
566	-3.2442	-1.3134	-0.00069972	-0.0011015
567	-3.2581	-1.2787	-0.00071784	-0.0011051
568	-3.2715	-1.2438	-0.0007359	-0.0011084
569	-3.2846	-1.2088	-0.00075381	-0.0011113
570	-3.2974	-1.1736	-0.00077151	-0.001114
571	-3.3097	-1.1383	-0.00078889	-0.0011163
572	-3.3217	-1.1029	-0.00080586	-0.0011183
573	-3.3333	-1.0673	-0.00082232	-0.0011201
574	-3.3445	-1.0316	-0.00083816	-0.0011216
575	-3.3553	-0.99585	-0.00085329	-0.0011229
576	-3.3658	-0.95994	-0.00086757	-0.001124
577	-3.3759	-0.92392	-0.00088089	-0.0011249
578	-3.3855	-0.88779	-0.00089308	-0.0011257
579	-3.3948	-0.85156	-0.00090394	-0.0011264
580	-3.4037	-0.81524	-0.00091318	-0.0011273
581	-3.4122	-0.77882	-0.00092	-0.00113
582	-3.4204	-0.74232	-0.0009186	-0.0011342
583	-3.4281	-0.70573	-0.00091479	-0.0011402
584	-3.4355	-0.66906	-0.00090939	-0.0011465
585	-3.4424	-0.63231	-0.00090269	-0.0011528
586	-3.449	-0.59549	-0.00089491	-0.0011589
587	-3.4551	-0.5586	-0.00088622	-0.001165
588	-3.4609	-0.52165	-0.00087676	-0.001171
589	-3.4663	-0.48464	-0.00086665	-0.0011768
590	-3.4713	-0.44757	-0.00085602	-0.0011826
591	-3.4758	-0.41045	-0.00084498	-0.0011882
592	-3.48	-0.37329	-0.00083364	-0.0011937
593	-3.4838	-0.33608	-0.0008221	-0.001199
594	-3.4872	-0.29884	-0.00081047	-0.0012043
595	-3.4902	-0.26156	-0.00079884	-0.0012094
596	-3.4928	-0.22425	-0.00078729	-0.0012144
597	-3.495	-0.18691	-0.00077592	-0.0012192
598	-3.4968	-0.14955	-0.00076478	-0.0012239
599	-3.4982	-0.11218	-0.00075397	-0.0012285
600	-3.4992	-0.074794	-0.00074353	-0.001233
601	-3.4998	-0.037399	-0.00073353	-0.0012374
602	-3.5	0	-0.00072402	-0.0012416
603	-3.4998	0.037399	-0.00071505	-0.0012457
604	-3.4992	0.074794	-0.00070666	-0.0012498
605	-3.4982	0.11218	-0.00069889	-0.0012537
606	-3.4968	0.14955	-0.00069177	-0.0012575
607	-3.495	0.18691	-0.00068532	-0.0012612
608	-3.4928	0.22425	-0.00067958	-0.0012649
609	-3.4902	0.26156	-0.00067456	-0.0012684
610	-3.4872	0.29884	-0.00067028	-0.0012719
611	-3.4838	0.33608	-0.00066673	-0.0012753
612	-3.48	0.37329	-0.00066394	-0.0012787
613	-3.4758	0.41045	-0.0006619	-0.001282
614	-3.4713	0.44757	-0.0006606	-0.0012852
615	-3.4663	0.48464	-0.00066004	-0.0012885
616	-3.4609	0.52165	-0.0006602	-0.0012917
617	-3.4551	0.5586	-0.00066108	-0.0012948
618	-3.449	0.59549	-0.00066265	-0.001298
619	-3.4424	0.63231	-0.00066488	-0.0013012
620	-3.4355	0.66906	-0.00066774	-0.0013044
621	-3.4281	0.70573	-0.00067121	-0.0013077
622	-3.4204	0.74232	-0.00067523	-0.001311
623	-3.4122	0.77882	-0.00067978	-0.0013143
624	-3.4037	0.81524	-0.0006848	-0.0013178
625	-3.3948	0.85156	-0.00069024	-0.0013213
626	-3.3855	0.88779	-0.00069603	-0.001325
627	-3.3759	0.92392	-0.00070213	-0.0013287
628	-3.3658	0.95994	-0.00070845	-0.0013326
629	-3.3553	0.99585	-0.00071493	-0.0013367
630	-3.3445	1.0316	-0.00072149	-0.001341
631	-3.3333	1.0673	-0.00072804	-0.0013454
632	-3.3217	1.1029	-0.0007345	-0.00135
633	-3.3097	1.1383	-0.00074077	-0.0013549
634	-3.2974	1.1736	-0.00074675	-0.00136
635	-3.2846	1.2088	-0.00075235	-0.0013654
636	-3.2715	1.2438	-0.00075747	-0.0013709
637	-3.2581	1.2787	-0.000762	-0.0013767
638	-3.2442	1.3134	-0.00076584	-0.0013827
639	-3.23	1.348	-0.00076886	-0.0013887
640	-3.2154	1.3825	-0.00077081	-0.0013946
641	-3.2004	1.4167	-0.00077	-0.0014
642	-3.1851	1.4509	-0.00076211	-0.0014026
643	-3.1694	1.4848	-0.00075145	-0.0014048
644	-3.1534	1.5186	-0.00073967	-0.0014069
645	-3.137	1.5522	-0.00072702	-0.0014091
646	-3.1202	1.5856	-0.0007136	-0.0014116
647	-3.1031	1.6189	-0.00069951	-0.0014143
648	-3.0856	1.652	-0.00068482	-0.0014174
649	-3.0678	1.6848	-0.00066962	-0.0014209
650	-3.0496	1.7175	-0.00065399	-0.0014248
651	3.0496	1.7175	0.00054975	-0.0014405
652	3.0678	1.6848	0.00056685	-0.0014321
653	3.0856	1.652	0.00058423	-0.0014239
654	3.1031	1.6189	0.00060186	-0.0014161
655	3.1202	1.5856	0.00061969	-0.0014085
656	3.137	1.5522	0.00063766	-0.0014013
657	3.1534	1.5186	0.00065571	-0.0013944
658	3.1694	1.4848	0.00067378	-0.0013878
659	3.1851	1.4509	0.0006918	-0.0013815
660	3.2004	1.4167	0.0007097	-0.0013755
661	3.2154	1.3825	0.0007274	-0.0013699
662	3.23	1.348	0.0007448	-0.0013646
663	3.2442	1.3134	0.00076183	-0.0013597
664	3.2581	1.2787	0.00077837	-0.0013551
665	3.2715	1.2438	0.00079434	-0.0013508
666	3.2846	1.2088	0.00080962	-0.001347
667	3.2974	1.1736	0.00082411	-0.0013434
668	3.3097	1.1383	0.00083772	-0.0013402
669	3.3217	1.1029	0.00085035	-0.0013374
670	3.3333	1.0673	0.00086194	-0.0013348
671	3.3445	1.0316	0.00087238	-0.0013325
672	3.3553	0.99585	0.00088	-0.00133
673	3.3658	0.95994	0.0008792	-0.001325
674	3.3759	0.92392	0.0008756	-0.0013198
675	3.3855	0.88779	0.00087087	-0.0013148
676	3.3948	0.85156	0.00086515	-0.0013101
677	3.4037	0.81524	0.00085851	-0.0013056
678	3.4122	0.77882	0.00085105	-0.0013014
679	3.4204	0.74232	0.00084289	-0.0012974
680	3.4281	0.70573	0.00083415	-0.0012937
681	3.4355	0.66906	0.00082494	-0.0012902
682	3.4424	0.63231	0.00081537	-0.0012868
683	3.449	0.59549	0.00080556	-0.0012837
684	3.4551	0.5586	0.00079561	-0.0012807
685	3.4609	0.52165	0.00078562	-0.0012778
686	3.4663	0.48464	0.00077568	-0.001275
687	3.4713	0.44757	0.00076587	-0.0012724
688	3.4758	0.41045	0.00075628	-0.0012698
689	3.48	0.37329	0.00074698	-0.0012672
690	3.4838	0.33608	0.00073803	-0.0012647
691	3.4872	0.29884	0.0007295	-0.0012622
692	3.4902	0.26156	0.00072144	-0.0012597
693	3.4928	0.22425	0.00071391	-0.0012572
694	3.495	0.18691	0.00070694	-0.0012546
695	3.4968	0.14955	0.00070058	-0.001252
696	3.4982	0.11218	0.00069487	-0.0012494
697	3.4992	0.074794	0.00068983	-0.0012466
698	3.4998	0.037399	0.00068549	-0.0012438
699	3.4998	-0.037399	0.00067897	-0.0012379
700	3.4992	-0.074794	0.00067683	-0.0012348
701	3.4982	-0.11218	0.00067544	-0.0012315
702	3.4968	-0.14955	0.00067481	-0.0012281
703	3.495	-0.18691	0.00067493	-0.0012246
704	3.4928	-0.22425	0.0006758	-0.0012209
705	3.4902	-0.26156	0.00067741	-0.0012171
706	3.4872	-0.29884	0.00067974	-0.0012131
707	3.4838	-0.33608	0.00068277	-0.001209
708	3.48	-0.37329	0.00068649	-0.0012047
709	3.4758	-0.41045	0.00069085	-0.0012002
710	3.4713	-0.44757	0.00069583	-0.0011955
711	3.4663	-0.48464	0.00070139	-0.0011906
712	3.4609	-0.52165	0.00070748	-0.0011856
713	3.4551	-0.5586	0.00071406	-0.0011804
714	3.449	-0.59549	0.00072108	-0.001175
715	3.4424	-0.63231	0.00072848	-0.0011694
716	3.4355	-0.66906	0.00073618	-0.0011636
717	3.4281	-0.70573	0.00074414	-0.0011576
718	3.4204	-0.74232	0.00075227	-0.0011515
719	3.4122	-0.77882	0.00076049	-0.0011451
720	3.4037	-0.81524	0.00076872	-0.0011386
721	3.3948	-0.85156	0.00077687	-0.0011319
722	3.3855	-0.88779	0.00078484	-0.0011251
723	3.3759	-0.92392	0.00079255	-0.001118
724	3.3658	-0.95994	0.00079988	-0.0011109
725	3.3553	-0.99585	0.00080672	-0.0011036
726	3.3445	-1.0316	0.00081299	-0.0010962
727	3.3333	-1.0673	0.00081855	-0.0010887
728	3.3217	-1.1029	0.00082332	-0.0010812
729	3.3097	-1.1383	0.00082718	-0.0010738
730	3.2974	-1.1736	0.00082997	-0.0010665
731	3.2846	-1.2088	0.00083	-0.00106
732	3.2715	-1.2438	0.00082213	-0.0010584
733	3.2581	-1.2787	0.0008115	-0.0010575
734	3.2442	-1.3134	0.00079975	-0.0010567
735	3.23	-1.348	0.00078704	-0.0010559
736	3.2154	-1.3825	0.00077347	-0.0010551
737	3.2004	-1.4167	0.00075913	-0.0010541
738	3.1851	-1.4509	0.00074409	-0.0010528
739	3.1694	-1.4848	0.00072846	-0.0010514
740	3.1534	-1.5186	0.00071233	-0.0010496
741	3.137	-1.5522	0.00069578	-0.0010475
742	3.1202	-1.5856	0.00067889	-0.0010451
743	3.1031	-1.6189	0.00066174	-0.0010422
744	3.0856	-1.652	0.00064442	-0.001039
745	3.0678	-1.6848	0.00062698	-0.0010354
746	3.0496	-1.7175	0.0006095	-0.0010313
747	3.0644	-1.7692	0.00059408	-0.00103
748	3.0977	-1.7885	0.00059538	-0.0010336
749	3.131	-1.8077	0.00059594	-0.0010377
750	3.1643	-1.8269	0.00059578	-0.0010422
751	3.1976	-1.8462	0.0005949	-0.001047
752	3.2309	-1.8654	0.00059331	-0.0010522
753	3.2643	-1.8846	0.00059103	-0.0010577
754	3.2976	-1.9038	0.00058807	-0.0010634
755	3.3309	-1.9231	0.00058444	-0.0010694
756	3.3642	-1.9423	0.00058016	-0.0010755
757	3.3975	-1.9615	0.00057525	-0.0010818
758	3.4308	-1.9808	0.00056973	-0.0010882
759	3.8527	1.0757	0.00083926	-0.0012092
760	3.8412	1.116	0.00084119	-0.0012092
761	3.8293	1.1561	0.00084	-0.00121
762	3.817	1.1962	0.00083379	-0.0012156
763	3.8042	1.2361	0.00082444	-0.001222
764	3.7911	1.2758	0.00081365	-0.0012288
765	3.7775	1.3155	0.00080174	-0.0012358
766	3.7635	1.355	0.00078881	-0.0012432
767	3.7491	1.3943	0.00077498	-0.0012507
768	3.7343	1.4335	0.00076032	-0.0012585
769	3.7191	1.4725	0.00074493	-0.0012665
770	3.7035	1.5114	0.00072891	-0.0012746
771	3.6875	1.5501	0.00071235	-0.0012829
772	3.671	1.5886	0.00069534	-0.0012914
773	3.6542	1.6269	0.00067796	-0.0013
774	3.6369	1.6651	0.00066029	-0.0013087
775	3.6193	1.7031	0.00064241	-0.0013176
776	3.6013	1.7409	0.0006244	-0.0013266
777	3.5828	1.7785	0.00060631	-0.0013358
778	3.564	1.816	0.00058822	-0.0013451
779	3.5448	1.8532	0.00057017	-0.0013545
780	3.5252	1.8902	0.00055222	-0.0013641
781	3.5052	1.927	0.00053442	-0.0013738
782	3.4849	1.9636	0.00051681	-0.0013836
783	3.9998	0.041887	0.0006666	-0.0012335
784	3.9991	0.08377	0.00067	-0.0012332
785	3.998	0.12564	0.00067406	-0.0012329
786	3.9965	0.1675	0.00067878	-0.0012325
787	3.9945	0.20934	0.00068412	-0.0012319
788	3.9921	0.25116	0.00069004	-0.0012312
789	3.9893	0.29295	0.00069653	-0.0012304
790	3.986	0.33471	0.00070353	-0.0012296
791	3.9822	0.37643	0.000711	-0.0012286
792	3.9781	0.41811	0.00071889	-0.0012275
793	3.9735	0.45975	0.00072714	-0.0012264
794	3.9685	0.50133	0.00073569	-0.0012252
795	3.963	0.54286	0.00074447	-0.0012239
796	3.9571	0.58433	0.00075341	-0.0012226
797	3.9508	0.62574	0.00076242	-0.0012213
798	3.944	0.66707	0.00077144	-0.0012199
799	3.9368	0.70834	0.00078035	-0.0012185
800	3.9291	0.74953	0.00078907	-0.0012171
801	3.9211	0.79063	0.0007975	-0.0012158
802	3.9126	0.83165	0.00080553	-0.0012144
803	3.9037	0.87257	0.00081305	-0.0012132
804	3.8943	0.9134	0.00081996	-0.0012121
805	3.8845	0.95413	0.00082615	-0.0012111
806	3.8743	0.99476	0.00083151	-0.0012103
807	3.8748	-0.99307	0.0007586	-0.0012065
808	3.8854	-0.95074	0.00075189	-0.0012083
809	3.8955	-0.90831	0.0007449	-0.0012101
810	3.9052	-0.86576	0.00073775	-0.0012119
811	3.9144	-0.82311	0.00073052	-0.0012137
812	3.9231	-0.78036	0.0007233	-0.0012155
813	3.9314	-0.73752	0.00071618	-0.0012172
814	3.9392	-0.69459	0.00070923	-0.0012189
815	3.9466	-0.65158	0.00070252	-0.0012206
816	3.9534	-0.60849	0.00069613	-0.0012222
817	3.9598	-0.56533	0.00069011	-0.0012237
818	3.9658	-0.5221	0.00068451	-0.0012251
819	3.9712	-0.47881	0.00067939	-0.0012264
820	3.9762	-0.43547	0.0006748	-0.0012277
821	3.9807	-0.39207	0.00067077	-0.0012288
822	3.9848	-0.34862	0.00066733	-0.0012298
823	3.9883	-0.30514	0.00066452	-0.0012307
824	3.9914	-0.26161	0.00066236	-0.0012315
825	3.9941	-0.21806	0.00066087	-0.0012321
826	3.9962	-0.17448	0.00066007	-0.0012327
827	3.9979	-0.13088	0.00065996	-0.0012331
828	3.999	-0.08726	0.00066057	-0.0012334
829	3.9998	-0.043632	0.00066188	-0.0012335
830	3.4857	-1.9621	0.00058103	-0.0011018
831	3.5069	-1.924	0.00059837	-0.0011088
832	3.5277	-1.8856	0.00061556	-0.0011154
833	3.548	-1.847	0.00063253	-0.0011219
834	3.568	-1.8082	0.00064922	-0.0011282
835	3.5875	-1.7692	0.00066554	-0.0011344
836	3.6066	-1.7299	0.00068141	-0.0011404
837	3.6252	-1.6905	0.00069674	-0.0011463
838	3.6435	-1.6508	0.00071146	-0.0011521
839	3.6612	-1.611	0.00072546	-0.0011579
840	3.6786	-1.571	0.00073867	-0.0011635
841	3.6955	-1.5307	0.00075098	-0.0011691
842	3.712	-1.4903	0.00076233	-0.0011747
843	3.728	-1.4498	0.00077264	-0.0011801
844	3.7436	-1.409	0.00078198	-0.0011853
845	3.7588	-1.3681	0.00079	-0.00119
846	3.7735	-1.327	0.00079032	-0.0011924
847	3.7877	-1.2858	0.00078932	-0.0011944
848	3.8015	-1.2444	0.00078739	-0.0011962
849	3.8149	-1.2028	0.00078449	-0.0011979
850	3.8278	-1.1611	0.00078069	-0.0011996
851	3.8402	-1.1193	0.0007761	-0.0012013
852	3.8522	-1.0774	0.00077081	-0.001203
853	0	-3.9615	2.001e-05	-6.4838e-05
854	0	-3.9231	1.8955e-05	-5.818e-05
855	0	-3.8846	1.7756e-05	-5.3204e-05
856	0	-3.8462	1.6444e-05	-4.9683e-05
857	0	-3.8077	1.5042e-05	-4.7419e-05
858	0	-3.7692	1.3558e-05	-4.6268e-05
859	0	-3.7308	1.1996e-05	-4.6155e-05
860	0	-3.6923	1.0362e-05	-4.7076e-05
861	0	-3.6538	8.6632e-06	-4.9096e-05
862	0	-3.6154	6.9017e-06	-5.2351e-05
863	0	-3.5769	5.0744e-06	-5.7028e-05
864	0	-3.5385	3.1884e-06	-6.3344e-05
865	-0.037399	-3.4998	-3.5742e-07	-5.7299e-05
866	-0.074794	-3.4992	-1.969e-06	-4.4356e-05
867	-0.11218	-3.4982	-3.544e-06	-3.2843e-05
868	-0.14955	-3.4968	-5.1031e-06	-2.2953e-05
869	-0.18691	-3.495	-6.9065e-06	-1.4964e-05
870	-0.22425	-3.4928	-1e-05	-9.9994e-06
871	-0.26156	-3.4902	-1.0087e-05	-1.6733e-05
872	-0.29884	-3.4872	-1.1473e-05	-2.6496e-05
873	-0.33608	-3.4838	-1.3122e-05	-3.8165e-05
874	-0.37329	-3.48	-1.4783e-05	-5.1469e-05
875	-0.41045	-3.4758	-1.6443e-05	-6.6216e-05
876	-0.44757	-3.4713	-1.8128e-05	-8.2241e-05
877	-0.48464	-3.4663	-1.986e-05	-9.9384e-05
878	-0.52165	-3.4609	-2.1656e-05	-0.00011749
879	-0.5586	-3.4551	-2.3529e-05	-0.00013641
880	-0.59549	-3.449	-2.5486e-05	-0.00015599
881	-0.63231	-3.4424	-2.7535e-05	-0.00017609
882	-0.66906	-3.4355	-2.9681e-05	-0.00019657
883	-0.70573	-3.4281	-3.193e-05	-0.00021729
884	-0.74232	-3.4204	-3.4286e-05	-0.00023814
885	-0.77882	-3.4122	-3.6752e-05	-0.000259
886	-0.81524	-3.4037	-3.9333e-05	-0.00027975
887	-0.85156	-3.3948	-4.2033e-05	-0.00030031
888	-0.88779	-3.3855	-4.4855e-05	-0.00032056
889	-0.92392	-3.3759	-4.7804e-05	-0.00034044
890	-0.95994	-3.3658	-5.0883e-05	-0.00035986
891	-0.99585	-3.3553	-5.4096e-05	-0.00037875
892	-1.0316	-3.3445	-5.7447e-05	-0.00039705
893	-1.0673	-3.3333	-6.0941e-05	-0.00041471
894	-1.1029	-3.3217	-6.458e-05	-0.00043166
895	-1.1383	-3.3097	-6.837e-05	-0.00044787
896	-1.1736	-3.2974	-7.2314e-05	-0.00046329
897	-1.2088	-3.2846	-7.6416e-05	-0.0004779
898	-1.2438	-3.2715	-8.068e-05	-0.00049167
899	-1.2787	-3.2581	-8.511e-05	-0.00050457
900	-1.3134	-3.2442	-8.9709e-05	-0.00051659
901	-1.348	-3.23	-9.4481e-05	-0.00052771
902	-1.3825	-3.2154	-9.9431e-05	-0.00053793
903	-1.4167	-3.2004	-0.00010456	-0.00054724
904	-1.4509	-3.1851	-0.00010987	-0.00055565
905	-1.4848	-3.1694	-0.00011537	-0.00056316
906	-1.5186	-3.1534	-0.00012106	-0.00056979
907	-1.5522	-3.137	-0.00012694	-0.00057554
908	-1.5856	-3.1202	-0.00013302	-0.00058044
909	-1.6189	-3.1031	-0.00013929	-0.00058452
910	-1.652	-3.0856	-0.00014576	-0.00058779
911	-1.6848	-3.0678	-0.00015243	-0.00059029
912	-1.7175	-3.0496	-0.0001593	-0.00059205
913	-1.75	-3.0311	-0.00016638	-0.00059313
914	-1.7823	-3.0122	-0.00017366	-0.00059355
915	-1.8144	-2.993	-0.00018113	-0.00059338
916	-1.8463	-2.9734	-0.00018881	-0.00059265
917	-1.8779	-2.9535	-0.00019669	-0.00059144
918	-1.9094	-2.9333	-0.00020476	-0.00058981
919	-1.9406	-2.9127	-0.00021303	-0.00058781
920	-1.9716	-2.8918	-0.00022147	-0.00058553
921	-2.0024	-2.8706	-0.00023009	-0.00058305
922	-2.033	-2.849	-0.00023886	-0.00058044
923	-2.0633	-2.8272	-0.00024777	-0.00057781
924	-2.0934	-2.8049	-0.0002568	-0.00057525
925	-2.1232	-2.7824	-0.00026591	-0.00057287
926	-2.1528	-2.7596	-0.00027507	-0.00057082
927	-2.1822	-2.7364	-0.00028423	-0.00056923
928	-2.2113	-2.7129	-0.00029339	-0.00056828
929	-2.2402	-2.6892	-0.00030247	-0.00056822
930	-2.2688	-2.6651	-0.00031	-0.00057
931	-2.2971	-2.6407	-0.00031192	-0.00058088
932	-2.3252	-2.616	-0.00031232	-0.00059363
933	-2.3531	-2.591	-0.00031268	-0.00060732
934	-2.3806	-2.5657	-0.00031309	-0.00062173
935	-2.4079	-2.5401	-0.0003136	-0.0006367
936	-2.4349	-2.5142	-0.00031426	-0.00065211
937	-2.4616	-2.4881	-0.00031513	-0.00066787
938	-2.4881	-2.4616	-0.00031625	-0.00068387
939	-2.5142	-2.4349	-0.00031768	-0.00070004
940	-2.5401	-2.4079	-0.00031946	-0.00071632
941	-2.5657	-2.3806	-0.00032161	-0.00073263
942	-2.591	-2.3531	-0.00032416	-0.00074892
943	-2.616	-2.3252	-0.00032715	-0.00076515
944	-2.6407	-2.2971	-0.00033059	-0.00078125
945	-2.6651	-2.2688	-0.0003345	-0.0007972
946	-2.6892	-2.2402	-0.00033891	-0.00081295
947	-2.7129	-2.2113	-0.00034382	-0.00082846
948	-2.7364	-2.1822	-0.00034927	-0.00084371
949	-2.7596	-2.1528	-0.00035525	-0.00085866
950	-2.7824	-2.1232	-0.00036178	-0.00087328
951	-2.8049	-2.0934	-0.00036887	-0.00088757
952	-2.8272	-2.0633	-0.00037654	-0.00090148
953	-2.849	-2.033	-0.00038478	-0.00091501
954	-2.8706	-2.0024	-0.00039361	-0.00092814
955	-2.8918	-1.9716	-0.00040302	-0.00094085
956	-2.9127	-1.9406	-0.00041303	-0.00095314
957	-2.9333	-1.9094	-0.00042362	-0.00096498
958	-2.9535	-1.8779	-0.0004348	-0.00097639
959	-2.9734	-1.8463	-0.00044657	-0.00098734
960	-2.993	-1.8144	-0.00045891	-0.00099783
961	-3.0122	-1.7823	-0.00047182	-0.0010079
962	-1.9629	-3.4853	-8.6993e-05	-0.0006482
963	-1.9255	-3.5061	-8.365e-05	-0.00064335
964	-1.8879	-3.5264	-8.0313e-05	-0.00063792
965	-1.8502	-3.5464	-7.6989e-05	-0.00063187
966	-1.8122	-3.566	-7.3683e-05	-0.00062516
967	-1.7739	-3.5851	-7.0403e-05	-0.00061774
968	-1.7355	-3.6039	-6.7153e-05	-0.0006096
969	-1.6969	-3.6222	-6.3937e-05	-0.0006007
970	-1.6581	-3.6401	-6.0759e-05	-0.00059102
971	-1.6191	-3.6576	-5.7623e-05	-0.00058055
972	-1.58	-3.6747	-5.4529e-05	-0.00056928
973	-1.5406	-3.6914	-5.1482e-05	-0.00055719
974	-1.5011	-3.7077	-4.8482e-05	-0.00054429
975	-1.4614	-3.7235	-4.553e-05	-0.00053058
976	-1.4215	-3.7389	-4.2627e-05	-0.00051607
977	-1.3815	-3.7539	-3.9773e-05	-0.00050077
978	-1.3413	-3.7684	-3.697e-05	-0.0004847
979	-1.3009	-3.7825	-3.4215e-05	-0.00046788
980	-1.2604	-3.7962	-3.151e-05	-0.00045035
981	-1.2198	-3.8095	-2.8852e-05	-0.00043213
982	-1.179	-3.8223	-2.6242e-05	-0.00041327
983	-1.1381	-3.8347	-2.3678e-05	-0.00039382
984	-1.0971	-3.8466	-2.116e-05	-0.00037383
985	-1.0559	-3.8581	-1.8685e-05	-0.00035336
986	-1.0146	-3.8692	-1.6253e-05	-0.00033249
987	-0.97322	-3.8798	-1.3862e-05	-0.00031127
988	-0.9317	-3.89	-1.1511e-05	-0.00028981
989	-0.89008	-3.8997	-9.1994e-06	-0.00026818
990	-0.84836	-3.909	-6.9252e-06	-0.00024649
991	-0.80654	-3.9178	-4.6881e-06	-0.00022484
992	-0.76463	-3.9262	-2.4874e-06	-0.00020334
993	-0.72264	-3.9342	-3.2313e-07	-0.00018213
994	-0.68056	-3.9417	1.8044e-06	-0.00016132
995	-0.6384	-3.9487	3.8943e-06	-0.00014106
996	-0.59617	-3.9553	5.9454e-06	-0.00012149
997	-0.55387	-3.9615	7.9563e-06	-0.00010276
998	-0.51151	-3.9672	9.9263e-06	-8.5017e-05
999	-0.46909	-3.9724	1.1857e-05	-6.8422e-05
1000	-0.42661	-3.9772	1.3753e-05	-5.3135e-05
1001	-0.38409	-3.9815	1.5623e-05	-3.9327e-05
1002	-0.34153	-3.9854	1.7447e-05	-2.7197e-05
1003	-0.29892	-3.9888	1.9034e-05	-1.703e-05
1004	-0.25628	-3.9918	2e-05	-9.9994e-06
1005	-0.21361	-3.9943	2.0839e-05	-1.5116e-05
1006	-0.17092	-3.9963	2.106e-05	-2.3363e-05
1007	-0.12821	-3.9979	2.1053e-05	-3.3567e-05
1008	-0.085479	-3.9991	2.1012e-05	-4.5436e-05
1009	-0.042742	-3.9998	2.096e-05	-5.8768e-05
1010	-2.7987	-2.8579	-0.00018937	-0.00077368
1011	-2.7686	-2.887	-0.0001821	-0.00076305
1012	-2.7382	-2.9159	-0.0001749	-0.00075293
1013	-2.7075	-2.9444	-0.0001678	-0.00074335
1014	-2.6765	-2.9726	-0.00016085	-0.00073431
1015	-2.6452	-3.0004	-0.0001541	-0.00072576
1016	-2.6137	-3.028	-0.0001474	-0.00071762
1017	-2.5818	-3.0552	-0.00014	-0.00071
1018	-2.5497	-3.0821	-0.00013787	-0.00070455
1019	-2.5173	-3.1086	-0.000135	-0.00069959
1020	-2.4846	-3.1348	-0.00013216	-0.00069499
1021	-2.4516	-3.1606	-0.00012944	-0.0006908
1022	-2.4184	-3.1861	-0.00012679	-0.00068704
1023	-2.3849	-3.2113	-0.00012413	-0.00068368
1024	-2.3511	-3.2361	-0.00012142	-0.00068068
1025	-2.3171	-3.2605	-0.00011864	-0.00067796
1026	-2.2829	-3.2846	-0.00011577	-0.00067543
1027	-2.2483	-3.3083	-0.00011281	-0.00067302
1028	-2.2136	-3.3317	-0.00010977	-0.00067064
1029	-2.1786	-3.3547	-0.00010666	-0.00066821
1030	-2.1433	-3.3773	-0.00010348	-0.00066564
1031	-2.1078	-3.3996	-0.00010024	-0.00066285
1032	-2.0721	-3.4215	-9.6969e-05	-0.00065978
1033	-2.0362	-3.443	-9.3662e-05	-0.00065636
1034	-3.4421	-2.0377	-0.00043609	-0.001054
1035	-3.4196	-2.0751	-0.00042133	-0.0010445
1036	-3.3968	-2.1123	-0.00040702	-0.0010347
1037	-3.3736	-2.1492	-0.00039316	-0.0010246
1038	-3.3499	-2.1859	-0.00037977	-0.0010142
1039	-3.3259	-2.2223	-0.00036682	-0.0010034
1040	-3.3014	-2.2584	-0.00035433	-0.00099239
1041	-3.2766	-2.2943	-0.00034228	-0.0009811
1042	-3.2514	-2.3299	-0.00033067	-0.00096954
1043	-3.2258	-2.3652	-0.00031948	-0.00095774
1044	-3.1998	-2.4003	-0.00030871	-0.00094572
1045	-3.1734	-2.435	-0.00029833	-0.0009335
